50.319,-0.015452,-1.2207,-6.6559,-2.4123,8.4308,11.508,0.44836,-0.01708,0.093555,0.035309,-3.9234e-05,-2.8947e-05,0.16528,7.1113e-09,0.072865,0.99176,-1.2454,-1.2131,-5.9887,6.6193
52.327,-0.010094,-0.057943,0.54308,-1.9571,6.0438,9.0497,0.51727,-0.060305,0.12967,-0.041429,0.037122,-0.015969,0.17221,8.1175e-07,0.00047918,0.99941,-1.4796,-2.2035,-7.5986,5.8103
60.576,-0.013083,-1.0353,-85.797,-3.5499,-16.67,7.0446,0.53366,-0.028529,0.083902,-0.041581,0.081405,0.0053159,0.12326,5.4723e-08,5.8345e-08,1.0001,-0.8702,-3.2144,-8.1928,5.2943
56.201,-0.012835,-1.3344,-91.976,-1.9226,-6.4522,8.3596,0.5307,-0.062973,0.1117,-0.018682,0.048969,-0.051054,0.18075,1.2325e-07,2.2148e-06,1.0001,-1.1708,-2.0334,-8.406,4.7818
52.294,-0.012233,-0.81859,-86.385,-1.5913,-10.191,9.0055,0.51092,-0.051006,0.10196,0.00026053,0.013489,-0.017293,0.17515,8.2199e-08,8.0962e-05,1.0001,-1.8987,-1.7385,-9.7942,4.4781
53.303,-0.0011864,-1.3869,-49.96,-1.7687,17.045,10.566,0.51377,-0.0076113,0.10308,-0.026456,0.059988,0.036674,0.12321,0.045028,0.24769,0.57666,1.2132,-0.30474,-3.6448,7.9162
80.02,-0.013126,-0.80755,-92.878,1.6412,54.858,5.7717,0.58381,-0.019926,0.11006,-0.033862,0.082443,-0.018241,0.15891,15.195,5.9206e-15,0.51449,-0.63487,-6.5165,-8.7984,4.1947
51.83,-0.0085508,0.17396,-4.9358,-2.1247,5.6537,8.6876,0.53461,-0.060582,0.10579,-0.0081388,0.034188,-0.011684,0.16236,9.5465e-08,0.00016498,0.99991,-1.6719,-2.2048,-8.4723,5.2972
56.089,-0.010988,-0.81493,-88.416,-2.2679,-3.5026,7.9231,0.53201,-0.066074,0.11717,-0.01935,0.048826,-0.058855,0.18871,6.5822e-08,2.7404e-06,0.99996,-1.1046,-2.6667,-7.9738,4.9635
52.422,-0.011502,-0.51966,-87.192,-1.314,-10.837,8.6359,0.5153,-0.050247,0.091817,-0.0030297,0.021662,-0.025381,0.17398,4.7752e-08,7.0276e-05,1.0002,-1.8116,-2.106,-8.9707,4.5791
54.271,-0.0091503,0.28644,-8.971,-2.894,-14.115,8.5147,0.53427,-0.053536,0.11215,-0.016474,0.063589,-0.042937,0.17434,1.0863e-07,5.5912e-06,1.0001,-1.5401,-2.4135,-8.471,5.0586
67.847,-0.015054,1.2201,-631.38,-2.4244,179.93,5.7792,0.5857,-0.046379,0.091985,-0.042746,0.057717,-0.027881,0.14612,31.598,2.8457e-06,0.00285,-0.33145,-4.0053,-8.8302,3.698
52.73,-0.012321,-0.77665,-86.775,-1.7444,-10.691,8.654,0.51308,-0.059783,0.10074,-0.0080297,0.034061,-0.029971,0.17866,1.7377e-07,0.00016241,1.0002,-2.0008,-1.9473,-9.9821,4.592
53.21,-0.010659,0.12302,-86.908,-1.0602,-13.307,8.1007,0.51297,-0.064556,0.10729,-0.019874,0.036516,-0.020545,0.17864,9.0412e-08,0.00013004,1.0001,-1.6041,-2.1245,-8.6813,5.1656
52.752,-0.012247,-0.76874,-87.614,-1.6115,-11.789,8.7535,0.51641,-0.057407,0.098686,-0.0085844,0.028731,-0.030293,0.18168,1.3381e-07,7.8433e-05,1.0002,-1.8153,-2.004,-9.0117,4.7451
51.517,-0.010117,-0.22304,-0.50131,-1.4604,1.4642,9.3126,0.49276,-0.029574,0.091422,0.012956,-4.344e-05,-0.0005701,0.16844,1.5435e-08,0.0015041,0.99984,-1.6834,-1.7531,-8.9675,5.1384
52.675,-0.0097679,-0.37735,-2.0726,-2.0423,4.9867,8.6246,0.52025,-0.055895,0.08179,-0.005214,0.011977,-0.0040817,0.17531,5.0244e-08,0.0021197,0.99947,-1.0068,-1.622,-7.6572,5.9609
54.526,-0.011012,-0.20355,0.044639,-2.1001,28.85,7.9641,0.55218,-0.091819,0.1122,-0.021111,0.093037,-0.06601,0.12707,1.7176e-08,2.5099e-05,0.99962,-1.2885,-2.6898,-8.172,5.7178
51.523,-0.01168,-0.055939,-0.60641,-1.9252,2.2605,9.4008,0.50817,-0.050316,0.1019,-0.021558,0.059982,-0.038132,0.182,6.93e-08,0.0025316,0.99978,-1.8032,-1.7849,-8.2843,5.9914
51.344,-0.011114,-0.53433,-6.9621,-1.1916,1.5701,9.2983,0.50437,-0.047079,0.095488,-0.012446,0.022264,-0.010664,0.18033,6.7281e-08,0.0023153,0.99988,-1.6956,-1.6385,-9.0677,5.4754
51.492,-0.012307,-0.3169,-14.624,-1.6718,-7.3716,10.132,0.5044,-0.083346,0.11639,-0.013107,0.021917,-0.041122,0.18437,3.4e-08,0.0076747,0.99992,-0.068247,-0.84062,-4.7877,6.7363
55.801,-0.012241,-0.98188,-88.566,-2.2859,-4.5279,8.1267,0.52443,-0.063532,0.10847,-0.0017922,0.037272,-0.042776,0.18598,8.9552e-08,5.7569e-06,1.0001,-1.4476,-2.5005,-8.3856,4.8114
50.532,-0.014769,1.0591,125.94,-1.9279,-4.1797,9.4509,0.51091,-0.073977,0.091143,-0.0078585,0.066815,-0.050531,0.13287,3.9384e-07,0.0080109,0.99935,-2.2772,-1.7874,-9.8426,6.3455
54.256,-0.0085699,-0.47236,50.18,-3.2337,6.7446,7.5113,0.54458,-0.072211,0.093822,-0.017897,0.085841,-0.059136,0.14039,0.00044947,1.0349e-07,0.99972,-1.3013,-3.7771,-7.9454,5.5706
53.708,-0.011315,-0.18115,-13.821,-1.5265,21.627,8.8068,0.52227,-0.051311,0.097249,-0.0054336,0.022911,-0.018738,0.1822,1.0561e-07,0.00019845,1,-1.5403,-2.051,-8.6399,5.0623
52.241,-0.011835,0.05732,-13.821,-2.1933,-0.69098,9.0729,0.50899,-0.044761,0.085191,0.0018389,0.0098583,-0.006255,0.17957,6.9649e-08,0.0013643,0.99994,-1.6978,-1.6806,-9.2231,4.9262
50.7,-0.014813,-1.2648,-47.097,-2.2623,-1.9342,9.4977,0.51081,-0.072925,0.092283,-0.0051962,0.066857,-0.048798,0.13389,5.2281e-07,0.010833,0.99893,-2.2561,-1.791,-9.7054,6.3616
51.174,-0.0156,-0.31301,0.59359,-1.8383,-6.2019,9.4988,0.5125,-0.078753,0.088788,-0.0060195,0.058582,-0.04342,0.13031,1.521e-07,0.0063514,0.99962,-2.1216,-1.7004,-9.682,6.3549
58.17,-0.012324,-0.21362,-13.967,-2.4754,-0.17842,7.3778,0.55579,-0.043742,0.051321,-0.012576,0.1101,-0.03839,0.10424,0.015959,5.354e-08,0.99939,-0.93502,-3.655,-8.0347,5.5111
57.821,-0.01107,0.026951,-5.4057,-1.6844,5.2079,7.3463,0.55226,-0.031267,0.033888,-0.0099958,0.11774,-0.039242,0.11893,0.015879,1.2859e-07,0.99942,-0.99777,-3.5033,-8.048,5.5149
52.29,-0.01201,-0.67306,-85.779,-1.6661,-10.324,9.0132,0.51318,-0.05746,0.10009,-0.0084428,0.027738,-0.025904,0.17916,1.1185e-07,9.5778e-05,1.0002,-1.7882,-1.9522,-9.0732,4.8222
50.608,-0.015053,-0.96303,-81.305,-2.2121,-0.030081,9.5928,0.51205,-0.075329,0.094857,-0.0011878,0.061575,-0.044953,0.12782,4.8572e-07,0.0096484,0.99911,-2.3066,-1.8191,-9.6802,6.3176
54.895,-0.008548,0.84851,-67.631,-2.8453,16.672,7.4101,0.54671,-0.074266,0.095702,-0.01788,0.089324,-0.058799,0.14145,0.00036116,7.0826e-08,0.9998,-1.1902,-3.7935,-8.0048,5.5055
45.381,-0.028005,-2.9124,-38.291,-0.13437,-45.696,6.5906,0.62497,-0.042214,0.043408,-0.084765,0.036555,0.040704,0.13347,4.608e-08,1.2339e-05,0.99915,-1.2587,2.198,8.1589,3.8816
54.251,-0.012118,-0.40584,-5.3944,-2.8331,12.142,8.0414,0.53934,-0.089048,0.097377,-0.0067507,0.069564,-0.046141,0.12251,2.4668e-08,5.2145e-05,0.99954,-1.2847,-2.5709,-8.1102,5.6801
50.693,-0.014578,-1.1694,-58.787,-1.8919,0.38166,9.4603,0.51662,-0.083628,0.098027,-0.012193,0.080685,-0.05378,0.138,3.9144e-07,0.011304,0.99879,-2.3292,-1.8536,-9.9049,6.3537
68.572,-0.015555,-1.3365,-75.781,-2.4663,-0.73306,5.6523,0.57909,-0.039657,0.082,-0.043034,0.059641,-0.016499,0.14352,31.901,1.1325e-06,0.0022108,-0.27828,-4.1868,-8.8749,3.5713
48.4,-0.022124,-1.7092,-33.301,-0.92987,13.411,11.758,0.4829,-0.037543,0.11254,-0.02307,0.010399,-0.0035359,0.18328,4.3317e-06,0.034052,0.98309,5.0855e-06,-6.1193e-07,0.00017363,1.7449e-05
57.93,-0.011119,-0.41351,-11.971,-2.3434,5.8158,7.1833,0.55412,-0.046153,0.054642,-0.0089099,0.10675,-0.038372,0.108,0.00051093,5.7627e-08,0.99979,-0.94975,-3.6568,-8.1034,5.3392
54.999,-0.012529,0.92732,-43.111,-0.87624,36.433,8.3374,0.53188,-0.065728,0.1108,-0.02437,0.052517,-0.041068,0.18591,3.8968e-08,1.5577e-05,1.0002,-1.3749,-2.1946,-8.4448,4.697
73.932,-0.016104,-1.0875,-88.227,-0.68858,28.553,5.6986,0.57542,-0.021324,0.095098,-0.04314,0.074035,-0.017841,0.15263,16.303,2.3593e-13,0.51264,-0.54596,-6.0195,-8.9235,3.7389
50.458,-0.012628,0.27311,-2.9807,-1.9846,3.0413,10.639,0.50125,-0.040759,0.10244,-0.01366,0.01751,-0.0116,0.1828,5.2031e-08,0.011322,0.99838,-1.8443,-1.5912,-8.7372,5.7361
51.454,-0.012279,-0.24692,-0.92927,-1.608,0.74134,9.4943,0.48049,-0.018703,0.086433,0.015362,-0.0049032,-0.00086519,0.17304,9.8372e-09,0.010176,0.99844,-1.7397,-1.6337,-8.4238,5.7018
54.721,-0.0088693,-0.19666,-0.53583,-2.6939,4.0272,7.7864,0.53296,-0.055948,0.095919,-0.031209,0.053638,-0.036907,0.17721,4.7787e-08,9.6969e-06,0.99999,-1.0353,-2.3343,-8.0988,4.548
53.522,-0.012056,0.042988,-2.8583,-1.3505,2.4458,8.9845,0.51557,-0.056143,0.10157,-0.008075,0.029961,-0.026057,0.18429,1.2261e-07,8.0603e-05,1.0001,-1.5875,-1.9345,-8.8812,4.693
68.475,-0.01473,-1.2668,-73.415,2.2776,91.816,5.6781,0.57644,-0.037578,0.08124,-0.040764,0.060398,-0.016084,0.14558,31.995,7.1605e-07,0.0019772,-0.30698,-4.3071,-8.8598,3.5708
51.126,-0.0089796,0.52567,-3.1678,-1.5866,5.0961,9.2813,0.50762,-0.043737,0.094874,-0.00076758,0.020827,-0.0059422,0.17971,9.6046e-08,0.00042904,1.0001,-1.7381,-1.7713,-9.1465,4.9466
51.245,-0.013988,-1.4182,-1.6496,-2.2134,0.60284,10.096,0.49335,-0.037939,0.096714,0.0068056,0.0075509,-0.0011964,0.17184,3.3982e-08,0.02214,0.99699,-1.9503,-1.5895,-9.0133,6.1857
50.557,-0.016243,-1.3222,-9.3211,-1.6002,11.65,10.915,0.41582,0.00083966,0.10211,0.0009253,5.1136e-05,-0.00042251,0.18117,1.4157e-09,0.14821,0.97565,-1.8016,-1.3755,-8.5949,5.2054
50.465,-0.0058279,0.4799,-31.269,-2.1489,1.9829,8.583,0.53043,-0.046097,0.062353,0.001791,0.07201,-0.026929,0.14162,8.6765e-06,9.5755e-05,0.99968,-1.2791,-2.2923,-7.5759,5.5131
54.453,-0.0082759,-0.79765,-17.912,3.1458,105.89,7.399,0.54125,-0.075247,0.090773,-0.018458,0.087402,-0.058523,0.14269,0.00012173,1.2041e-07,0.99972,-1.1947,-3.6855,-8.0158,5.4234
54.062,-0.010074,-0.78683,-21.729,-3.0655,12.526,8.2006,0.53845,-0.067409,0.070583,0.0088493,0.061227,-0.051689,0.14156,1.2963e-07,2.3374e-05,0.99931,-1.0744,-2.5813,-7.9066,5.5883
57.324,-0.012505,-0.72064,-127.8,0.21748,240.45,7.9325,0.52644,-0.049355,0.087928,-0.020237,0.05285,-0.02799,0.17746,1.3342e-07,8.9486e-07,1.0001,-1.0333,-2.2662,-8.1072,4.614
49.848,-0.017535,-0.52844,-10.572,-1.5668,-9.5762,10.553,0.50617,-0.089759,0.11199,-0.0085419,0.084843,-0.056412,0.11901,9.5768e-09,0.00045048,1.0005,-2.4565,-0.41009,-13.21,5.4023
58.124,-0.011787,-0.38376,-9.2897,-2.2794,-4.8332,7.1824,0.54823,-0.033967,0.042247,-0.0043747,0.10964,-0.031757,0.10129,0.018685,8.9737e-08,0.99927,-1.0882,-3.6093,-8.2237,5.4717
49.612,-0.014795,-1.2933,-24.51,-0.19926,14.277,10.645,0.51425,-0.067769,0.098393,0.002782,0.043665,-0.045251,0.11444,1.16e-07,0.0090909,0.9991,-2.1732,-1.665,-9.3508,6.3113
52.312,-0.013429,-0.98002,-51.938,1.5608,120.37,9.0007,0.51795,-0.053272,0.052655,0.035865,0.058048,-0.054117,0.15367,1.5746e-06,0.0015795,0.99957,-1.9162,-2.0981,-8.7989,5.8473
53.39,-0.020343,-2.8786,-74.963,-1.9487,-35.694,7.122,0.67888,0.15625,0.23762,-0.097936,-0.041878,-0.25525,0.15881,0.072993,2.3975,0.002789,2.4676,-0.67759,-2.617,7.3829
47.291,-0.019479,-1.9446,-42.28,-2.3006,10.157,11.306,0.49421,-0.028268,0.084569,-0.02147,0.036156,0.0050741,0.15305,0.73548,0.89146,0.95571,0.92976,-0.082816,-0.10111,6.7072
46.271,-0.01899,-2.5359,-80.751,-1.7394,-5.8322,11.452,0.48621,-0.027711,0.11373,-0.024127,0.0031129,-0.0029278,0.17457,1.3278e-07,0.0002135,0.82786,4.29,-0.22952,0.14842,6.3307
51.338,-0.010468,0.18509,-0.86083,-1.9099,2.096,9.4264,0.51313,-0.044853,0.092185,-0.0097152,0.022439,-0.013827,0.17926,6.9209e-08,0.0010071,0.99988,-1.6493,-1.7919,-8.7018,5.3346
51.417,-0.010713,0.081412,-2.345,-1.7679,-0.16797,9.4059,0.50311,-0.034016,0.094574,0.00096919,0.00072643,-0.00061004,0.17546,3.0514e-08,0.0032328,0.99943,-1.6251,-1.7219,-8.4341,5.6733
51.287,-0.011347,0.2656,-3.0256,-1.6779,-3.9287,9.1859,0.51034,-0.047004,0.079702,-0.014318,0.035656,-0.026601,0.18632,4.3992e-08,0.0014216,0.99993,-1.6154,-1.7524,-8.3355,5.91
51.998,-0.0090638,-1.4044,-28.566,-2.5761,-4.8389,8.2404,0.53006,-0.056184,0.057866,0.017493,0.068536,-0.057651,0.15844,1.2301e-06,6.2743e-05,0.99958,-1.586,-2.5618,-8.2981,5.5752
55.484,-0.011716,-0.35433,-85.03,-2.0551,-5.2857,8.0484,0.52727,-0.066826,0.10147,-0.013542,0.045087,-0.046586,0.18835,1.7236e-07,1.2419e-05,0.99996,-1.2153,-2.3534,-8.2076,4.9542
59.296,-0.011371,-0.116,-28.117,-2.3961,-4.6144,7.2199,0.55548,-0.079968,0.12683,-0.045189,0.063966,-0.02519,0.16008,0.58933,6.3934e-09,0.98157,-0.9687,-4.0293,-8.0017,5.1846
59.222,-0.0098353,0.38781,-8.8439,-2.4878,-1.9246,7.4167,0.55152,-0.064046,0.10935,-0.031194,0.051373,-0.041129,0.17454,0.55913,4.8547e-09,0.9828,-0.82142,-4.0091,-8.0697,4.99
44.102,0.42626,-0.28375,22.698,-2.1785,2.741,10.869,0.54175,0.01851,0.11547,-0.0035634,0.07504,0.046479,0.20509,4.3626e-07,0.12658,0.95846,0.48243,0.028638,-2.6861,6.3363
55.553,-0.012244,-0.92456,-92.265,-1.6715,-6.2681,8.3471,0.52957,-0.068895,0.10983,-0.015508,0.044618,-0.061771,0.19065,9.2525e-08,4.1767e-06,0.99999,-1.1133,-2.4566,-8.0164,4.7876
47.372,-0.019798,-1.8939,-43.425,-2.2851,8.7007,11.362,0.49448,-0.027887,0.084607,-0.020051,0.038131,0.0013809,0.15093,0.73657,0.85973,0.9553,0.93319,-0.088692,-0.10673,6.7035
68.055,-0.015891,-1.1728,-74.082,-2.4159,-3.6373,5.7971,0.56979,-0.030654,0.076991,-0.036653,0.06296,-0.022472,0.14598,32.228,5.1352e-07,0.0018333,-0.38695,-4.4308,-8.7761,3.5844
42.08,-0.022308,-3.8193,-69.862,-1.5648,-0.82813,6.7285,0.6147,-0.044033,0.044693,-0.077676,0.041511,0.0085107,0.1627,1.01e-07,5.5672e-06,0.9992,-1.1756,2.1901,8.3631,2.8788
54.052,-0.0094355,0.064977,-11.134,-3.0394,14.855,7.7309,0.53121,-0.062197,0.090508,-0.017877,0.085117,-0.061911,0.14223,0.0038955,1.0228e-07,0.99969,-1.1921,-3.7172,-7.7808,5.5233
53.173,-0.015261,-2.5372,-66.123,-2.654,-6.0048,9.7571,0.48877,-0.023019,0.081776,-0.021016,0.059486,-0.014978,0.16392,0.011867,0.060813,0.98929,-1.6696,-1.3076,-9.0633,5.4395
67.01,-0.014153,-1.2015,-85.984,-0.93765,24.144,6.5534,0.55421,-0.029936,0.087634,-0.030594,0.072112,-0.024079,0.1613,7.492,1.7429e-09,0.76548,-0.56357,-3.9189,-8.5238,4.2236
52.004,-0.012598,-0.18495,-2.0173,-2.6026,2.1288,9.3169,0.4992,-0.030227,0.080591,0.0014837,0.0024869,-0.0046272,0.17944,4.3201e-08,0.0054735,0.99896,-1.6668,-1.7557,-8.6486,5.7425
65.704,-0.015068,-1.1956,-86.197,-0.6572,31.714,6.2338,0.55122,-0.018475,0.077661,-0.033275,0.06735,-0.025973,0.14471,15.329,5.3414e-13,0.51767,-0.68607,-5.9828,-8.5175,4.0874
55.254,-0.011995,-0.85754,-83.871,-1.7719,-7.4094,8.3286,0.52144,-0.05355,0.098156,-0.014218,0.046308,-0.054753,0.18709,1.7042e-07,5.4165e-06,0.99999,-1.1825,-2.4943,-7.9077,4.7895
52.106,-0.012935,0.042642,-4.5814,-2.2415,1.43,9.4402,0.50269,-0.037311,0.090267,-0.0044745,0.027173,-0.024422,0.1798,1.0576e-07,0.0015722,0.99984,-1.7702,-1.7365,-9.009,5.2443
53.034,-0.012083,-0.29772,1.3216,-2.5247,5.6598,8.6321,0.523,-0.046625,0.053626,0.023758,0.055918,-0.056351,0.15309,2.9455e-07,0.00020254,0.99961,-1.6003,-2.364,-8.293,5.6928
50.408,-0.014412,-1.1507,-1.4292,-2.8002,2.0758,11.139,0.44104,-0.00028939,0.11259,-0.00267,0.0032041,-0.0022675,0.1836,3.3487e-09,0.014592,0.99761,-2.0849,-1.6611,-9.579,5.16
67.19,-0.015691,-1.4198,-72.403,-2.4634,-1.274,5.9488,0.56708,-0.026489,0.074777,-0.033996,0.061922,-0.025544,0.14492,34.311,2.7033e-12,0.0018528,-0.5407,-4.9698,-8.719,3.4204
54.295,-0.010511,-0.26532,-17.726,-2.8483,11.017,7.7171,0.53526,-0.076987,0.10102,-0.024178,0.090499,-0.066222,0.13434,0.00048813,1.0029e-07,0.99979,-1.2673,-3.7532,-7.87,5.5135
52.065,-0.013339,-0.46133,-6.6128,-2.2721,6.2479,9.3693,0.48742,-0.024859,0.077054,0.01004,0.0064731,-0.0054652,0.18421,5.9363e-08,0.0069034,0.99901,-1.8768,-1.6353,-9.2508,5.5669
66.902,-0.013934,-0.96755,-83.455,-2.0125,13.8,6.0418,0.55262,-0.015961,0.078368,-0.030229,0.071747,-0.021211,0.1471,12.761,6.8573e-13,0.60179,-0.82117,-5.9885,-8.6018,4.0192
52.5,-0.013123,-0.88608,-80.569,-1.7598,-6.9491,9.1792,0.50138,-0.039104,0.080142,0.0062199,0.0045732,-0.019028,0.19087,8.7407e-09,5.2897e-06,1.0002,-1.7463,-1.654,-9.2523,4.4357
51.211,-0.01333,-1.0336,-14.621,-2.216,5.1238,10.006,0.48896,-0.03117,0.089125,0.0026914,0.022994,-0.015198,0.18173,7.0024e-08,0.01277,0.99798,-2.0924,-1.6958,-9.9181,5.5836
55.62,-0.0082191,-0.32397,20.673,-2.9894,10.497,7.4453,0.5428,-0.043501,0.052206,-0.0032731,0.090712,-0.037584,0.13528,0.00013349,4.8835e-08,0.99987,-1.1108,-3.8019,-7.8691,5.3601
51.56,-0.011544,0.12374,-4.5532,-2.5278,2.3574,9.6118,0.50021,-0.039591,0.087432,0.00017017,0.023194,-0.011188,0.18669,8.8359e-08,0.0035738,0.99956,-1.6912,-1.7171,-8.3019,5.6477
53.915,-0.011692,-0.6226,8.8784,-2.7831,6.6165,8.0748,0.53446,-0.074376,0.078933,0.011971,0.056537,-0.041834,0.13068,5.7657e-08,8.5342e-06,0.99972,-1.3612,-2.8892,-7.9552,5.5811
53.058,-0.0058233,0.71077,-26.512,-3.8479,12.658,7.5404,0.53419,-0.051216,0.069862,-0.0012377,0.07747,-0.04343,0.15917,0.00038409,1.4984e-07,0.99971,-1.3372,-3.7386,-7.7355,5.4485
51.669,-0.010924,-0.45713,-78.182,-2.1202,-4.7367,8.9652,0.50526,-0.051963,0.085714,-0.00728,0.024771,-0.015151,0.181,1.2241e-07,0.0010881,0.99989,-1.6108,-1.7854,-8.7764,4.7732
52.776,-0.012486,-0.81493,-13.584,-2.836,4.9211,8.8516,0.51096,-0.066523,0.11299,-0.03394,0.032274,-0.0077288,0.17152,5.2397e-06,0.00050801,0.99961,-1.5524,-2.2268,-7.9019,5.8
52.821,-0.01098,0.2576,-16.793,-3.3173,0.7944,8.8387,0.51603,-0.050529,0.091247,-0.019028,0.051934,-0.020734,0.18244,5.9586e-08,3.218e-05,1.0003,-1.4344,-1.7141,-8.4152,4.7954
54.562,-0.011662,-0.6946,-78.882,-2.0243,-5.5286,8.3942,0.5217,-0.069488,0.10446,-0.0039411,0.033905,-0.04044,0.18854,8.1923e-08,1.4054e-05,1.0001,-1.2835,-2.3621,-7.9045,4.8387
53.478,-0.010787,-0.4872,-77.579,-2.5003,-1.0037,7.9756,0.51057,-0.053642,0.084919,-0.0067678,0.018284,-0.0106,0.1838,7.4334e-08,0.00012702,1.0001,-1.6168,-2.0907,-9.1816,4.1864
52.467,-0.010853,-1.6292,-51.9,-2.2915,12.887,8.3862,0.52606,-0.059132,0.058183,0.011917,0.058021,-0.054425,0.148,1.0923e-06,1.8207e-05,0.99972,-1.3255,-2.6783,-7.5509,5.3615
51.866,-0.011582,-0.027391,-28.723,-1.4569,18.128,9.521,0.50628,-0.046203,0.094092,-0.0053707,0.028593,-0.015249,0.18577,1.1076e-07,0.0031505,0.99952,-1.7323,-1.7198,-8.9658,5.1733
53.305,-0.010867,0.97647,4.1013,-3.1686,8.1952,8.6355,0.53188,-0.043885,0.045403,0.033824,0.062923,-0.061168,0.167,8.979e-07,0.00011385,0.99976,-1.5837,-2.3943,-8.4219,5.3347
51.611,-0.012885,-0.42747,-12.335,-1.8496,7.1455,9.5943,0.49877,-0.038109,0.08431,-0.00098764,0.0058656,-0.00060706,0.18675,6.5445e-08,0.0035795,0.99949,-1.8355,-1.7624,-8.5207,5.2205
53.925,-0.0099016,-0.30487,-17.087,-3.1494,9.1625,7.8623,0.53607,-0.061042,0.070465,0.0078277,0.065706,-0.047491,0.143,1.9362e-07,8.8426e-07,0.99986,-1.2383,-3.2241,-7.6668,5.1594
51.954,-0.012331,-1.3502,-15.067,-2.2566,14.038,9.8694,0.47308,-0.0066533,0.086272,0.012176,-0.0010466,-0.0086201,0.17607,5.0388e-09,0.003852,0.99934,-1.5495,-1.59,-8.4903,4.974
48.91,-0.013413,-0.33195,-6.7959,-0.76803,8.6769,11.997,0.46931,-0.032267,0.11588,-0.0047912,-0.0020214,-6.3019e-05,0.17188,2.2716e-06,0.29311,0.97523,-0.49268,-0.89586,-4.5249,6.5384
56.664,-0.010833,-0.61023,-68.689,-2.5177,1.3071,7.3408,0.54197,-0.032953,0.033279,-0.004996,0.091412,-0.023276,0.11044,0.014508,5.4439e-08,0.99953,-0.94619,-3.6532,-7.9587,5.3437
55.768,-0.0091107,-0.28931,11.028,-2.2959,24.161,7.3837,0.53784,-0.03797,0.042073,0.0046435,0.080593,-0.026066,0.12844,0.00016423,5.8175e-08,0.99986,-0.99144,-3.7099,-7.7914,5.2849
50.621,-0.011841,-0.47644,-13.699,-1.441,10.045,10.614,0.50198,-0.053432,0.095971,0.0025438,0.010026,-0.0037993,0.16743,6.8059e-08,0.016899,0.99763,-1.0185,-1.3528,-6.7303,6.0106
50.109,-0.013928,-0.91456,-11.746,-1.6244,14.92,11.472,0.46645,-0.02884,0.10412,-0.0078419,0.0003523,-5.3382e-08,0.17981,3.6117e-06,0.88022,0.93346,0.0079051,-0.4479,-3.4953,6.7832
58.528,-0.0054279,0.15775,3.8629,-1.5958,-22.497,7.3375,0.56454,-0.06843,0.098793,-0.026175,0.057521,0.0018461,0.15613,0.55622,1.2099e-08,0.98251,-0.63978,-3.8048,-7.7685,5.4225
58.117,-0.013027,-0.50117,-30.451,-2.6091,15.579,7.2551,0.54973,-0.042793,0.037694,-0.0038207,0.09211,-0.025587,0.11231,0.023455,3.477e-08,0.99934,-0.77859,-3.6496,-7.8879,5.1531
57.03,-0.010814,-0.28959,-27.059,-1.8015,20.553,7.3074,0.54832,-0.046125,0.042749,-0.0054713,0.09642,-0.030762,0.11734,0.0095974,8.1987e-08,0.99968,-0.92631,-3.5651,-7.9696,5.3
58.048,-0.0095266,-0.091986,-523.88,2.1054,101.35,7.1855,0.54758,-0.036462,0.072792,-0.039811,0.049872,0.018997,0.13151,0.032809,6.0028e-08,0.99884,-0.67999,-3.5091,-7.7794,5.1386
51.261,-0.015096,-1.4835,-8.6238,-2.5705,7.7498,10.538,0.48382,-0.025786,0.086203,0.0091572,0.0059269,-0.0031919,0.18564,2.8578e-08,0.89206,0.90549,-0.97858,-0.87417,-5.6429,6.9272
50.618,-0.014142,-1.3055,-81.529,-2.1826,2.5281,9.4206,0.5042,-0.072771,0.075886,0.0094522,0.030464,-0.021646,0.13326,3.6694e-09,0.013728,0.99832,-2.1451,-1.7563,-9.5802,6.1402
54.247,-0.0095901,0.068765,-35.039,-3.1762,17.966,7.7585,0.54774,-0.059985,0.065732,0.00030701,0.060802,-0.038458,0.13806,5.2587e-09,1.0976e-06,0.9997,-1.1281,-3.1839,-7.7766,5.3544
54.768,-0.011391,-0.94219,-78.395,-2.0585,-3.1689,8.2902,0.52222,-0.073373,0.097688,-0.012654,0.032946,-0.042367,0.19467,6.612e-08,6.2481e-06,1.0001,-1.1152,-2.4474,-7.8825,4.6701
54.881,-0.011242,-0.38523,-78.069,-2.5071,1.2651,8.2652,0.52165,-0.064842,0.093147,-0.010025,0.031464,-0.028342,0.18809,1.1066e-07,1.2652e-05,1,-1.1486,-2.4026,-7.9132,4.8658
56.553,-0.012121,-0.94478,-363,-2.967,-10.585,7.8947,0.5245,-0.059329,0.091738,-0.012367,0.044971,-0.02915,0.18526,1.1983e-07,2.4455e-06,1.0003,-1.1826,-2.3836,-8.1889,4.6544
48.809,-0.015583,-2.1916,-60.256,-2.3447,194.66,11.467,0.45973,-0.023024,0.092668,-0.0050661,0.00019958,-0.00067123,0.18375,1.632e-08,0.074733,0.9665,0.69106,-0.13225,-1.7633,-6.7298
52.859,-0.014727,-1.3475,-16.022,-2.5362,10.515,8.9502,0.50894,-0.0827,0.11381,-0.040554,0.058057,-0.025903,0.15649,2.961e-09,0.0027516,0.99921,-1.8076,-2.055,-8.949,5.7878
